>
67.830000	69.500000
68.330000	69.000000
69.080000	68.750000
68.580000	68.250000
67.750000	68.500000
67.080000	68.830000
66.000000	69.000000
65.080000	69.250000
65.080000	69.250000
64.080000	69.330000
63.000000	69.670000
61.750000	69.750000
60.170000	70.080000
59.080000	70.500000
58.580000	70.170000
59.170000	69.920000
60.170000	69.670000
60.500000	69.330000
61.080000	69.000000
60.500000	68.750000
59.830000	68.670000
59.830000	68.330000
59.080000	68.420000
59.080000	69.000000
58.170000	68.830000
57.250000	68.500000
56.170000	68.580000
55.170000	68.500000
54.830000	68.170000
54.000000	68.500000
53.920000	69.000000
53.000000	68.750000
52.080000	68.500000
51.000000	68.330000
50.170000	68.080000
49.080000	67.830000
48.170000	67.670000
48.170000	67.080000
47.330000	66.830000
47.330000	66.830000
46.330000	66.830000
45.830000	67.170000
45.603637	67.210482
45.376515	67.250644
45.148635	67.290484
44.920000	67.330000
45.063080	67.435193
45.207429	67.540259
45.353063	67.645195
45.500000	67.750000
46.670000	67.830000
46.250000	68.250000
45.670000	68.500000
44.500000	68.500000
43.250000	68.670000
44.170000	68.250000
44.170000	67.670000
43.830000	67.170000
44.500000	67.000000
44.500000	66.500000
43.920000	66.170000
43.170000	66.330000
42.170000	66.420000
41.500000	66.080000
40.500000	65.830000
40.290514	65.747925
40.082357	65.665564
39.875523	65.582922
39.670000	65.500000
39.796499	65.395156
39.921991	65.290207
40.046488	65.185155
40.170000	65.080000
40.670000	64.580000
39.500000	64.670000
38.670000	64.830000
37.750000	65.080000
36.920000	65.170000
36.500000	64.830000
37.250000	64.420000
38.000000	64.420000
38.000000	63.920000
38.000000	63.920000
36.750000	63.920000
35.750000	64.330000
34.670000	64.580000
34.670000	65.080000
34.670000	65.500000
34.670000	66.000000
33.670000	66.420000
32.830000	66.670000
32.687216	66.795197
32.542970	66.920265
32.397238	67.045200
32.250000	67.170000
32.482417	67.085500
32.713215	67.000664
32.942406	66.915496
33.170000	66.830000
34.330000	66.670000
35.330000	66.420000
36.250000	66.330000
37.250000	66.250000
38.330000	66.080000
39.500000	66.170000
40.580000	66.420000
41.250000	66.750000
41.250000	67.250000
40.920000	67.670000
40.000000	68.000000
39.000000	68.250000
38.000000	68.580000
37.000000	68.920000
35.830000	69.170000
34.500000	69.330000
33.080000	69.420000
33.080000	69.750000
32.080000	69.920000
31.250000	69.750000
31.250000	69.750000
30.000000	69.830000
29.691313	69.915818
29.380095	70.001096
29.066329	70.085825
28.750000	70.170000
29.063511	70.148318
29.376358	70.126090
29.688525	70.103316
30.000000	70.080000
31.170000	70.420000
30.170000	70.670000
29.080000	70.920000
27.750000	71.080000
26.830000	70.500000
26.580000	70.920000
25.580000	70.580000
25.670000	71.170000
24.830000	71.000000
24.250000	70.670000
23.330000	70.920000
22.330000	70.670000
21.500000	70.250000
20.170000	70.080000
18.920000	70.080000
18.080000	69.580000
17.000000	69.420000
17.000000	69.080000
17.145396	69.060184
17.290529	69.040245
17.435397	69.020184
17.580000	69.000000
17.349955	68.917958
17.121616	68.835608
16.894969	68.752954
16.670000	68.670000
16.580000	69.000000
15.920000	68.750000
16.170000	69.250000
15.330000	68.920000
15.100579	68.857958
14.872441	68.795609
14.645584	68.732956
14.420000	68.670000
14.566210	68.607688
14.711610	68.545250
14.856205	68.482687
15.000000	68.420000
14.665643	68.378495
14.332516	68.336324
14.000631	68.293491
13.670000	68.250000
13.670000	68.250000
12.920000	67.830000
14.000000	68.170000
15.000000	68.250000
16.170000	68.330000
15.000000	67.830000
14.670000	67.420000
13.830000	67.000000
13.330000	66.580000
13.000000	66.170000
12.580000	65.750000
12.170000	65.250000
11.330000	64.920000
10.670000	64.330000
10.080000	63.920000
9.500000	63.500000
8.920000	63.750000
8.500000	63.330000
8.000000	63.000000
7.000000	62.920000
6.330000	62.500000
5.670000	62.170000
5.480927	62.085383
5.292907	62.000509
5.105934	61.915380
4.920000	61.830000
5.003163	61.747575
5.085881	61.665099
5.168159	61.582574
5.250000	61.500000
5.144168	61.417622
5.038894	61.335162
4.934172	61.252621
4.830000	61.170000
4.872922	61.065020
4.915561	60.960027
4.957919	60.855020
5.000000	60.750000
5.080000	60.330000
5.580000	59.920000
5.250000	59.580000
5.420000	59.250000
6.170000	59.330000
6.170000	59.330000
5.670000	59.000000
5.580000	58.580000
6.000000	58.330000
6.830000	58.080000
7.670000	58.000000
8.500000	58.250000
9.000000	58.580000
9.750000	59.000000
10.250000	59.000000
10.580000	59.330000
11.080000	59.080000
11.330000	58.500000
11.670000	58.000000
12.000000	57.420000
12.330000	56.920000
12.920000	56.500000
12.670000	56.170000
13.000000	55.750000
13.000000	55.420000
13.670000	55.420000
14.250000	55.420000
14.170000	55.750000
14.670000	56.170000
15.330000	56.170000
15.920000	56.170000
16.330000	56.750000
16.500000	57.330000
16.670000	57.750000
16.670000	58.250000
16.830000	58.580000
16.830000	58.580000
17.580000	58.920000
18.330000	59.170000
18.000000	59.330000
18.580000	59.580000
18.830000	59.830000
18.580000	60.170000
17.920000	60.500000
17.250000	60.830000
17.170000	61.250000
17.330000	61.750000
17.420000	62.250000
17.750000	62.500000
18.420000	63.000000
19.170000	63.330000
19.830000	63.580000
20.670000	63.830000
21.000000	64.170000
21.670000	64.500000
21.000000	64.750000
21.500000	65.080000
21.420000	65.330000
22.000000	65.500000
22.420000	65.830000
23.170000	65.750000
23.830000	65.750000
24.500000	65.830000
25.330000	65.500000
25.330000	65.000000
24.670000	64.830000
24.080000	64.330000
24.080000	64.330000
23.250000	63.920000
22.420000	63.420000
21.580000	63.000000
21.170000	62.500000
21.250000	62.000000
21.670000	61.500000
21.330000	61.000000
21.330000	60.670000
22.080000	60.420000
22.580000	60.170000
23.500000	60.000000
24.420000	60.080000
25.330000	60.250000
26.250000	60.420000
27.170000	60.580000
28.330000	60.580000
29.080000	60.170000
29.750000	60.250000
29.856005	60.145125
29.961335	60.040167
30.065998	59.935124
30.170000	59.830000
29.920962	59.873209
29.671280	59.915946
29.420958	59.958211
29.170000	60.000000
28.330000	59.670000
27.920000	59.420000
26.830000	59.420000
25.920000	59.580000
25.000000	59.500000
24.170000	59.420000
23.500000	59.170000
23.500000	58.750000
23.750000	58.330000
24.330000	58.250000
24.330000	58.250000
24.330000	57.750000
24.330000	57.250000
23.830000	57.000000
23.250000	57.080000
22.920000	57.420000
22.420000	57.670000
21.670000	57.580000
21.330000	57.080000
21.000000	56.750000
21.000000	56.170000
21.080000	55.670000
20.750000	55.170000
20.000000	54.920000
19.750000	54.500000
19.250000	54.330000
18.670000	54.330000
18.330000	54.830000
17.500000	54.750000
16.670000	54.580000
16.000000	54.250000
15.170000	54.170000
14.330000	53.920000
13.830000	54.000000
13.250000	54.170000
13.670000	54.330000
13.330000	54.670000
12.920000	54.420000
12.250000	54.330000
11.830000	54.170000
11.330000	53.920000
11.330000	53.920000
10.750000	53.920000
10.920000	54.250000
10.000000	54.500000
10.000000	54.750000
9.420000	55.000000
9.750000	55.500000
10.170000	56.000000
10.830000	56.170000
10.830000	56.500000
10.250000	56.500000
10.250000	56.830000
10.500000	57.250000
10.500000	57.580000
9.830000	57.500000
9.420000	57.170000
8.670000	57.080000
8.250000	56.830000
8.080000	56.500000
8.080000	56.000000
8.170000	55.580000
8.670000	55.330000
8.670000	54.830000
9.000000	54.500000
8.670000	54.330000
9.000000	54.080000
8.580000	53.830000
8.500000	53.500000
8.000000	53.670000
7.330000	53.670000
7.000000	53.420000
7.000000	53.420000
6.080000	53.420000
5.500000	53.250000
5.500000	52.830000
5.920000	52.750000
5.920000	52.500000
5.500000	52.250000
5.080000	52.420000
5.080000	52.920000
4.750000	52.830000
4.580000	52.420000
4.330000	52.080000
4.000000	51.750000
3.580000	51.420000
3.000000	51.250000
2.330000	51.000000
1.750000	50.830000
1.580000	50.500000
1.500000	50.080000
1.080000	49.920000
0.580000	49.830000
0.170000	49.670000
0.000000	49.250000
-0.580000	49.330000
-1.080000	49.250000
-1.330000	49.670000
-1.920000	49.670000
-1.580000	49.170000
-1.420000	48.580000
-2.000000	48.580000
-2.670000	48.500000
-2.670000	48.500000
-3.000000	48.830000
-3.670000	48.750000
-4.170000	48.580000
-4.750000	48.500000
-4.670000	48.000000
-4.250000	47.830000
-3.750000	47.830000
-3.170000	47.580000
-2.500000	47.500000
-2.330000	47.330000
-1.920000	47.000000
-2.000000	46.750000
-1.750000	46.500000
-1.250000	46.250000
-1.000000	45.830000
-1.080000	45.250000
-1.170000	44.670000
-1.250000	44.250000
-1.420000	43.670000
-1.670000	43.420000
2.999217	43.013699
>
-5.580000	50.080000
-5.080000	50.000000
-4.500000	50.330000
-3.670000	50.170000
-3.500000	50.580000
-2.830000	50.670000
-2.080000	50.500000
-1.420000	50.750000
-0.670000	50.670000
0.080000	50.670000
0.920000	50.830000
1.420000	51.250000
0.580000	51.330000
1.000000	51.750000
1.580000	52.000000
1.830000	52.420000
1.580000	52.750000
1.000000	52.920000
0.580000	52.920000
0.250000	52.670000
0.000000	52.830000
0.330000	53.080000
0.170000	53.420000
-0.080000	53.670000
-0.250000	54.000000
-0.500000	54.420000
-1.170000	54.580000
-1.500000	55.000000
-1.670000	55.500000
-2.000000	55.830000
-2.000000	55.830000
-2.670000	56.000000
-3.330000	56.000000
-2.830000	56.250000
-2.420000	56.580000
-2.080000	57.000000
-1.830000	57.330000
-1.920000	57.670000
-2.750000	57.670000
-3.420000	57.670000
-4.170000	57.580000
-3.830000	58.000000
-3.000000	58.330000
-3.170000	58.580000
-4.080000	58.500000
-5.000000	58.500000
-5.330000	58.080000
-5.750000	57.750000
-5.830000	57.420000
-6.330000	57.580000
-6.670000	57.420000
-6.250000	57.170000
-5.580000	57.170000
-6.000000	56.670000
-6.000000	56.330000
-5.420000	56.500000
-5.500000	56.080000
-6.170000	55.750000
-5.580000	55.750000
-5.580000	55.420000
-5.080000	55.830000
-5.080000	55.830000
-4.976850	55.747628
-4.874136	55.665171
-4.771853	55.582628
-4.670000	55.500000
-4.773625	55.355129
-4.876493	55.210172
-4.978616	55.065128
-5.080000	54.920000
-4.996979	54.835084
-4.914307	54.750112
-4.831982	54.665084
-4.750000	54.580000
-4.000000	54.750000
-3.250000	54.920000
-3.580000	54.500000
-3.170000	54.170000
-2.670000	54.170000
-3.000000	53.750000
-3.000000	53.330000
-3.580000	53.250000
-4.500000	53.330000
-4.330000	53.080000
-4.670000	52.750000
-4.080000	52.750000
-4.080000	52.250000
-4.580000	52.080000
-4.728117	52.017777
-4.875822	51.955369
-5.023116	51.892776
-5.170000	51.830000
-5.127324	51.767523
-5.084765	51.705031
-5.042324	51.642523
-5.000000	51.580000
-4.330000	51.670000
-3.830000	51.580000
-3.330000	51.330000
-2.670000	51.580000
-3.000000	51.170000
-3.500000	51.170000
-4.080000	51.170000
-4.500000	50.750000
-5.000000	50.420000
-5.580000	50.080000
>
-10.330000	52.170000
-10.080000	51.750000
-9.580000	51.500000
-8.750000	51.580000
-8.000000	51.750000
-7.250000	52.080000
-6.330000	52.170000
-6.170000	52.580000
-6.000000	53.000000
-6.080000	53.500000
-6.250000	53.920000
-5.580000	54.250000
-5.750000	54.750000
-6.080000	55.080000
-6.750000	55.170000
-7.500000	55.250000
-8.250000	55.080000
-8.670000	54.670000
-8.170000	54.500000
-8.500000	54.250000
-9.080000	54.250000
-9.750000	54.250000
-10.000000	53.920000
-9.500000	53.750000
-10.000000	53.500000
-9.500000	53.170000
-9.000000	53.170000
-9.500000	52.670000
-9.750000	52.170000
-10.330000	52.170000
>
11.000000	79.750000
11.000000	79.330000
11.670000	78.700000
13.170000	78.220000
13.647468	78.221193
14.125000	78.221591
14.602532	78.221193
15.080000	78.220000
14.721575	78.153161
14.367127	78.085876
14.016616	78.018153
13.670000	77.950000
14.000000	77.500000
15.170000	77.020000
17.000000	76.500000
17.330000	77.000000
18.080000	77.500000
18.920000	78.030000
19.000000	78.420000
20.250000	78.630000
20.670000	78.180000
21.670000	77.920000
20.830000	77.420000
22.670000	77.250000
24.830000	77.750000
23.170000	78.080000
22.170000	78.420000
21.500000	78.830000
19.000000	79.170000
18.750000	79.700000
20.920000	79.330000
23.830000	79.170000
25.670000	79.420000
27.000000	79.870000
27.000000	80.170000
24.830000	80.250000
24.830000	80.250000
23.000000	80.420000
21.000000	80.170000
20.000000	80.500000
18.000000	80.250000
18.000000	79.920000
16.330000	80.030000
15.500000	79.670000
13.830000	79.830000
11.000000	79.750000
>
51.670000	71.580000
51.964637	71.478170
52.256158	71.375888
52.544600	71.273163
52.830000	71.170000
53.083242	71.085506
53.334309	71.000672
53.583221	70.915501
53.830000	70.830000
55.330000	70.670000
56.920000	70.580000
57.106312	70.622787
57.293414	70.665383
57.481310	70.707788
57.670000	70.750000
57.339175	70.833404
57.005577	70.916210
56.669191	70.998412
56.330000	71.080000
55.750000	71.500000
55.500000	72.000000
55.580000	72.500000
56.170000	72.920000
57.000000	73.330000
57.830000	73.750000
58.670000	74.170000
59.830000	74.580000
60.750000	75.000000
62.250000	75.330000
63.830000	75.670000
65.500000	75.830000
67.250000	76.080000
68.830000	76.330000
69.080000	76.830000
67.750000	77.000000
66.000000	76.750000
65.170000	76.420000
63.170000	76.250000
61.170000	76.250000
59.250000	75.920000
58.170000	75.580000
57.500000	75.330000
57.500000	75.330000
55.750000	75.080000
55.750000	74.750000
54.920000	74.170000
53.830000	73.750000
53.956842	73.667611
54.082444	73.585148
54.206824	73.502610
54.330000	73.420000
54.057050	73.358027
53.786074	73.295701
53.517061	73.233023
53.250000	73.170000
53.058478	73.045260
52.869675	72.920344
52.822892	72.889088
52.776274	72.857822
52.729822	72.826544
52.683533	72.795256
52.637407	72.763958
52.591444	72.732649
52.545642	72.701330
52.500000	72.670000
52.563386	72.585029
52.626176	72.500039
52.688378	72.415029
52.750000	72.330000
52.477243	72.268057
52.206329	72.205740
51.937251	72.143053
51.670000	72.080000
51.670000	71.955000
51.670000	71.830000
51.670000	71.705000
51.670000	71.580000
>
91.170000	80.080000
91.830000	79.670000
93.830000	79.500000
94.670000	79.080000
96.750000	78.920000
98.330000	78.750000
99.830000	78.830000
99.500000	79.250000
99.662598	79.355131
99.828401	79.460176
99.997502	79.565133
100.170000	79.670000
99.945500	79.752739
99.717388	79.835321
99.485583	79.917742
99.250000	80.000000
97.580000	80.170000
97.438648	80.252590
97.294904	80.335121
97.148709	80.417592
97.000000	80.500000
97.122538	80.562565
97.246696	80.625088
97.372506	80.687566
97.500000	80.750000
97.235469	80.812797
96.967335	80.875398
96.695533	80.937801
96.420000	81.000000
95.580000	81.250000
93.170000	80.920000
92.670000	80.500000
91.170000	80.080000
>
56.000000	80.120000
57.750000	80.120000
59.250000	80.420000
61.500000	80.330000
62.330000	80.470000
62.330000	80.920000
63.830000	80.830000
64.180069	80.873012
64.533413	80.915686
64.890050	80.958017
65.250000	81.000000
65.088387	81.105110
64.922941	81.210148
64.753526	81.315112
64.580000	81.420000
62.830000	81.170000
62.330000	80.920000
59.670000	80.780000
59.250000	80.420000
57.330000	80.450000
56.000000	80.120000
